description.year_built,description.garage,description.stories,description.beds,dishwasher,fireplace,basement,hardwood_floors,price_per_sqft,median_value_per_sqft,description.type_encoded,city_encoded,state_encoded,description.year_built^2,description.year_built description.garage,description.year_built description.stories,description.year_built description.beds,description.year_built dishwasher,description.year_built fireplace,description.year_built basement,description.year_built hardwood_floors,description.year_built price_per_sqft,description.year_built median_value_per_sqft,description.year_built description.type_encoded,description.year_built city_encoded,description.year_built state_encoded,description.garage^2,description.garage description.stories,description.garage description.beds,description.garage dishwasher,description.garage fireplace,description.garage basement,description.garage hardwood_floors,description.garage price_per_sqft,description.garage median_value_per_sqft,description.garage description.type_encoded,description.garage city_encoded,description.garage state_encoded,description.stories^2,description.stories description.beds,description.stories dishwasher,description.stories fireplace,description.stories basement,description.stories hardwood_floors,description.stories price_per_sqft,description.stories median_value_per_sqft,description.stories description.type_encoded,description.stories city_encoded,description.stories state_encoded,description.beds^2,description.beds dishwasher,description.beds fireplace,description.beds basement,description.beds hardwood_floors,description.beds price_per_sqft,description.beds median_value_per_sqft,description.beds description.type_encoded,description.beds city_encoded,description.beds state_encoded,dishwasher^2,dishwasher fireplace,dishwasher basement,dishwasher hardwood_floors,dishwasher price_per_sqft,dishwasher median_value_per_sqft,dishwasher description.type_encoded,dishwasher city_encoded,dishwasher state_encoded,fireplace^2,fireplace basement,fireplace hardwood_floors,fireplace price_per_sqft,fireplace median_value_per_sqft,fireplace description.type_encoded,fireplace city_encoded,fireplace state_encoded,basement^2,basement hardwood_floors,basement price_per_sqft,basement median_value_per_sqft,basement description.type_encoded,basement city_encoded,basement state_encoded,hardwood_floors^2,hardwood_floors price_per_sqft,hardwood_floors median_value_per_sqft,hardwood_floors description.type_encoded,hardwood_floors city_encoded,hardwood_floors state_encoded,price_per_sqft^2,price_per_sqft median_value_per_sqft,price_per_sqft description.type_encoded,price_per_sqft city_encoded,price_per_sqft state_encoded,median_value_per_sqft^2,median_value_per_sqft description.type_encoded,median_value_per_sqft city_encoded,median_value_per_sqft state_encoded,description.type_encoded^2,description.type_encoded city_encoded,description.type_encoded state_encoded,city_encoded^2,city_encoded state_encoded,state_encoded^2,description.sold_price
-1.6375643690178858,0.8469505463505717,-0.764632666318014,-1.124616285984796,-1.0639903531978698,-0.9419475227948576,1.1506117742370192,1.2849227186729577,-0.16441986611951745,-0.7135394393463848,0.06207376331813387,-0.9382618353960767,-0.42450659034868315,-1.63362411578714,0.737174558937339,-0.8110085876745784,-1.1792716363430045,-1.0637043256794263,-0.9417586320972006,1.110050808597972,1.2312621227886098,-0.20634799993111033,-0.7146279020445316,-0.0004236837015102406,-0.9590647116679764,-0.45642609771267817,0.6303636326464861,-0.1174058064933154,-0.24518550851367782,-0.9146941276230469,-0.8299338243811258,1.776589021917552,1.7679330188949929,0.3063107968678453,-0.6465207359725111,0.6792576206179405,-0.5320858848837469,-0.003015683477395319,-0.7039733401288866,-0.9791280218753989,-0.9194311720891076,-0.8304597699826699,0.34599011568457216,0.5707947355573804,-0.5561916470297869,-0.6765132437133173,-0.43388912403185953,-0.895502498505843,-0.6551073553857377,-1.0129138585220134,-0.9665096800801048,-0.8850231749155062,0.3747263208133317,0.5073613546451669,-0.7134975686280991,-0.7121904707496802,-0.7043565746677058,-1.0386617645843244,-0.7301730233146366,-1.0639903531978698,-0.6629407559200674,-0.5671308728156031,-0.5841628974876659,-0.8358619170446998,-0.5104602714012524,-0.8691953360535688,-0.7776914938199899,-0.8083968351014309,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,1.1506117742370192,2.1812752653985377,0.7973848585844896,-0.38269566160328583,0.9546436064214874,0.12876585713003763,0.4202011883207483,1.2849227186729577,0.6920599790369824,-0.42546952258233794,1.2548015449824943,0.11911684551285828,0.5331895193097234,-0.2123779777101644,-0.5400070410855108,0.004701955863807978,-0.6829262954527371,-0.37807346702826106,-0.42281194178855297,-0.6438534925987122,-0.6015515863236296,-0.5291695370786542,-0.1464046895068927,-0.7142979701552364,-0.320917462664358,-0.9454482131279974,-0.7106698820796769,-0.6450939519552211,153000
0.8350566257911486,0.8469505463505717,-0.764632666318014,1.0089684412560342,-1.0639903531978698,1.061630266867616,-0.869102874132428,-0.7782569219671023,0.18365425143702754,0.09478092803347969,0.06207376331813387,1.270432179204997,0.9118988341832545,0.8376312886155942,0.8661395822746678,-0.742444155171401,1.0619369413589987,-1.0637043256794263,1.0819639814494995,-0.8688591399196686,-0.7780888716560211,0.21188475172947954,0.104938625895982,0.09443949058090755,1.313333183708784,0.947834028477324,0.6303636326464861,-0.1174058064933154,1.225114323634679,-0.9146941276230469,1.2541222235092568,-0.7625990821353603,-0.6946424034179094,0.7156789029145624,0.25264041067233517,0.6792576206179405,1.6534002940852657,1.3343545892150694,-0.7039733401288866,-0.2164121823447134,-0.9194311720891076,0.33527878912343817,-0.7670884059483577,-0.7001373849940282,-0.3336232212683929,-0.1285132685190173,-0.43388912403185953,0.251441968926164,0.06059606011051502,0.9453983028122942,-0.9665096800801048,1.4107040851235688,-0.8055963064175109,-0.7272407034954277,0.9668163680434704,0.4036157433884669,0.5898270503314934,1.8506316620786265,1.478704058003174,-1.0639903531978698,-0.6629407559200674,-0.5671308728156031,-0.5841628974876659,-0.8358619170446998,-0.5104602714012524,-0.8691953360535688,-0.7776914938199899,-0.8083968351014309,1.061630266867616,-0.47076705664438717,-0.5295783773818277,1.057370610579171,0.4628168470330673,0.9653225812385584,1.8891849555034117,1.6214594655067993,-0.869102874132428,-0.4584474118709108,-0.6663039265142261,-0.38269566160328583,-0.7713520339885617,-0.6566884940545374,-0.7480054982255043,-0.7782569219671023,-0.6189239298136103,-0.42546952258233794,-0.6842422099990013,-0.6150760750118504,-0.6270993283275643,-0.04939114457371978,-0.0271673905343592,0.35362918802580134,1.1310441525153363,0.8229042641203794,-0.23975543059274268,0.1948259847921175,0.46278264516275647,0.3835398835103395,-0.1464046895068927,0.9463435670996989,0.7646962452318813,1.4099153309843133,1.724239134620118,0.8269805935159024,515000
-1.2357634573614176,-0.7751750763208624,0.9212891150270702,-0.05782392236438079,-1.0639903531978698,-0.9419475227948576,1.1506117742370192,-0.7782569219671023,-0.5678694114691492,0.09478092803347969,0.06207376331813387,0.9692466317593962,1.1174996687266294,-1.238919357133636,-0.7975092187768742,0.854250066746342,-0.12395050538847428,-1.0637043256794263,-0.9417586320972006,1.123470646537841,-0.7780888716560211,-0.5957376732472726,0.0774419021243173,0.01499158211938265,0.9170387063556693,1.0618085604681549,-0.6866981329446311,-0.1174058064933154,-0.6127604665507671,-0.9146941276230469,-0.8299338243811258,0.5069949698910958,-0.6946424034179094,-0.8147995844646411,-0.19694016265008799,-0.5390933496967782,0.03912073007406325,0.15129627106404292,0.7380022629145729,0.5463036571859721,-0.9194311720891076,-0.8304597699826699,1.4590686373175021,-0.7001373849940282,-0.11105479550699894,0.41948670667528276,0.4761706628006253,1.4765871955012624,1.657165217756002,-0.1969504579660519,-0.9665096800801048,-0.8850231749155062,0.964887634428753,-0.7272407034954277,-0.6016781160078688,0.12466418985393013,-0.057264762168106255,0.770653051141504,0.9264847876737213,-1.0639903531978698,-0.6629407559200674,-0.5671308728156031,-0.5841628974876659,-0.8358619170446998,-0.5104602714012524,-0.8691953360535688,-0.7776914938199899,-0.8083968351014309,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,1.1506117742370192,-0.4584474118709108,0.40449997416325534,0.7590762132791247,0.9546436064214874,2.1185835467976277,1.8804595465035643,-0.7782569219671023,-0.6189239298136103,-0.42546952258233794,-0.6842422099990013,-0.6150760750118504,-0.6270993283275643,-0.35896653223398534,-0.23537152216837373,-0.3997364268694116,0.06494742793826215,0.11745600019357295,-0.23975543059274268,0.1948259847921175,0.3545452656895647,0.45655663715745903,-0.1464046895068927,0.7198924483831168,0.9317137387543796,0.9237960737228045,1.641508635211013,1.145266981725875,340000
-0.5248849213538204,-0.7751750763208624,0.9212891150270702,-0.05782392236438079,-1.0639903531978698,-0.9419475227948576,1.1506117742370192,-0.7782569219671023,-0.9792297322177933,-0.7135394393463848,2.400185514967839,-0.43628592298674174,1.014699251454942,-0.5340606802308392,-0.7789704966721333,0.893674615435669,-0.08672291948056908,-1.0637043256794263,-0.9417586320972006,1.1472134367391482,-0.7780888716560211,-0.9948620883963388,-0.7146279020445316,2.3581119868951017,-0.4470174471036931,0.9923284338723715,-0.6866981329446311,-0.1174058064933154,-0.6127604665507671,-0.9146941276230469,-0.8299338243811258,0.5069949698910958,-0.6946424034179094,-1.056698919855883,-0.6465207359725111,0.6792576206179405,-0.6562612359615316,0.09985895288356351,0.7380022629145729,0.5463036571859721,-0.9194311720891076,-0.8304597699826699,1.4590686373175021,-0.7001373849940282,-0.6371256200339301,-0.6765132437133173,2.296290236465595,0.016839691496889825,1.5470569999873478,-0.1969504579660519,-0.9665096800801048,-0.8850231749155062,0.964887634428753,-0.7272407034954277,-1.0731331054337048,-0.7121904707496802,1.8840106753306927,-0.407505433517175,0.839292271305913,-1.0639903531978698,-0.6629407559200674,-0.5671308728156031,-0.5841628974876659,-0.8358619170446998,-0.5104602714012524,-0.8691953360535688,-0.7776914938199899,-0.8083968351014309,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,1.1506117742370192,-0.4584474118709108,0.003911464557291062,-0.38269566160328583,2.6806392468315363,0.6524020912530877,1.7831089892913765,-0.7782569219671023,-0.6189239298136103,-0.42546952258233794,-0.6842422099990013,-0.6150760750118504,-0.6270993283275643,-0.4616370544798846,-0.5400070410855108,-0.1221806740132805,-0.7946851538297406,-0.38412881693321216,-0.42281194178855297,-0.6438534925987122,-0.6015515863236296,-0.5291695370786542,3.21842173373627,0.6066668890248258,3.019432407785609,-0.6560915123770993,0.17304227069939931,0.9830633415804082,107000
-0.27762282187291687,-0.7751750763208624,0.9212891150270702,1.0089684412560342,0.939858145324785,-0.9419475227948576,1.1506117742370192,1.2849227186729577,-0.7656387964444589,-0.7135394393463848,0.06207376331813387,-0.6872738791914093,-0.3217061730769956,-0.28693513979056573,-0.7725222455052667,0.9073875019363045,0.9842445881598922,0.9251383727378205,-0.9417586320972006,1.1554717985482985,1.2773818117586482,-0.77718774235946,-0.7146279020445316,0.05175106215381954,-0.6920704603642781,-0.3265942395318188,-0.6866981329446311,-0.1174058064933154,-0.24518550851367782,0.20726447667984924,-0.8299338243811258,0.5069949698910958,0.5366453077385417,-0.9310973418642766,-0.6465207359725111,-0.5390933496967782,-0.7804365870393165,-0.5688261834626689,0.7380022629145729,1.3090194967166575,1.4485625018953745,-0.8304597699826699,1.4590686373175021,1.8417268561087892,-0.36397346114494666,-0.6765132437133173,0.4761706628006253,-0.24382950564674813,0.11565016899484216,0.9453983028122942,1.3885435565571316,-0.8850231749155062,1.5550489480441743,1.7419634127857615,-0.4838143686514098,-0.7121904707496802,0.5898270503314934,-0.3373769522874917,0.08362379611824096,0.939858145324785,-0.6629407559200674,1.7632614409357843,1.7118512735073341,-0.05315703564032395,-0.5104602714012524,0.8965408073001979,0.1372396753799982,0.36912914483312725,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,1.1506117742370192,2.1812752653985377,0.2119093445450033,-0.38269566160328583,0.9546436064214874,0.39058397419156266,0.517551745532936,1.2849227186729577,0.16766641549674527,-0.42546952258233794,1.2548015449824943,0.3638478190210945,0.6298802566128306,-0.41422445030795685,-0.5400070410855108,-0.5979905360523623,-0.7773004425266511,-0.6465273128144278,-0.42281194178855297,-0.6438534925987122,-0.6015515863236296,-0.5291695370786542,-0.1464046895068927,-0.5255887045580847,-0.2374087159031088,-0.8188546565494795,-0.5602507922449405,-0.5685828009432085,293000
-0.49397715891870736,0.8469505463505717,0.9212891150270702,-1.124616285984796,-1.0639903531978698,-0.9419475227948576,1.1506117742370192,-0.7782569219671023,-1.2323745449861896,-0.7135394393463848,0.06207376331813387,-0.18529796678207425,-0.5273070076203706,-0.5032252341877839,0.7968208822308536,0.8953887262482484,-1.1393463992823525,-1.0637043256794263,-0.9417586320972006,1.148245731965292,-0.7780888716560211,-1.2482372508758561,-0.7146279020445316,0.04345053440410798,-0.19711695101962962,-0.5351911060907809,0.6303636326464861,1.4320080485425568,-0.24518550851367782,-0.9146941276230469,-0.8299338243811258,1.776589021917552,-0.6946424034179094,-0.9497049830482184,-0.6465207359725111,0.6792576206179405,0.21296622158296197,-0.10589031983835415,0.7380022629145729,-0.2164121823447134,-0.9194311720891076,-0.8304597699826699,1.4590686373175021,-0.7001373849940282,-0.9608615120505032,-0.6765132437133173,0.4761706628006253,0.27750888864052775,-0.10456626654246638,-1.0129138585220134,-0.9665096800801048,-0.8850231749155062,0.3747263208133317,-0.7272407034954277,-1.5294773580189691,-0.7121904707496802,-0.7043565746677058,-0.6178908772062248,-0.7883013675598423,-1.0639903531978698,-0.6629407559200674,-0.5671308728156031,-0.5841628974876659,-0.8358619170446998,-0.5104602714012524,-0.8691953360535688,-0.7776914938199899,-0.8083968351014309,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,1.1506117742370192,-0.4584474118709108,-0.24260454135407158,-0.38269566160328583,0.9546436064214874,0.9142202083146126,0.3228506311085606,-0.7782569219671023,-0.6189239298136103,-0.42546952258233794,-0.6842422099990013,-0.6150760750118504,-0.6270993283275643,-0.501335391195794,-0.5400070410855108,-1.0658702337241261,-0.8816087103451877,-0.9415574165167688,-0.42281194178855297,-0.6438534925987122,-0.6015515863236296,-0.5291695370786542,-0.1464046895068927,-0.14817017336378122,-0.40442620942560714,-0.45715878061085685,-0.42863408863954616,-0.7154842108862728,75000
-0.9575935954454013,-0.7751750763208624,0.9212891150270702,1.0089684412560342,-1.0639903531978698,1.061630266867616,-0.869102874132428,1.2849227186729577,0.152011149840978,0.09478092803347969,0.06207376331813387,0.11588758066352674,-1.4525107630655583,-0.964099529474248,-0.7902549362141494,0.8696770640595568,0.9367659278715494,-1.0637043256794263,1.023187861476686,-0.8688591399196686,1.254321967273629,0.12533928536341965,0.08113549188469017,0.02566368922615465,0.08822119581081105,-1.4540814289971766,-0.6866981329446311,-0.1174058064933154,-0.24518550851367782,-0.9146941276230469,0.21209419956406547,-0.7625990821353603,0.5366453077385417,-0.39147574752996783,-0.19694016265008799,-0.5390933496967782,-0.38307546359040506,-1.1346366834479424,0.7380022629145729,1.3090194967166575,-0.9194311720891076,1.5010173482295464,-0.7670884059483577,1.8417268561087892,0.8095691474151306,0.41948670667528276,0.4761706628006253,0.5903119252128933,-1.0955402264603549,0.9453983028122942,-0.9665096800801048,1.4107040851235688,-0.8055963064175109,1.7419634127857615,0.918462010153641,0.4036157433884669,0.5898270503314934,0.5602676074524541,-1.195199777276281,-1.0639903531978698,-0.6629407559200674,-0.5671308728156031,-0.5841628974876659,-0.8358619170446998,-0.5104602714012524,-0.8691953360535688,-0.7776914938199899,-0.8083968351014309,1.061630266867616,-0.47076705664438717,1.888294618341264,1.0253312249130326,0.4628168470330673,0.9653225812385584,0.8605105127948368,-0.5356449689942802,-0.869102874132428,-0.4584474118709108,-0.6663039265142261,-0.38269566160328583,-0.7713520339885617,-0.6566884940545374,-0.7480054982255043,1.2849227186729577,0.9680565914265807,0.6140560136728876,1.2548015449824943,1.1469869342474504,-0.43371785372134974,-0.06560595816190809,-0.03593388028737034,0.3219085305565292,0.21611163193560162,-0.9903366240844307,-0.23975543059274268,0.1948259847921175,0.04787269051552122,-0.45615278343153476,-0.1464046895068927,0.07828094535280088,-1.1560049302768496,-0.17069564686746772,-0.9137356533565709,-1.073556397622492,530000
1.0205032004018262,-0.7751750763208624,0.9212891150270702,-0.05782392236438079,0.939858145324785,1.061630266867616,-0.869102874132428,-0.7782569219671023,0.8402486095550556,0.903101295413344,0.06207376331813387,0.7684562667956621,1.5287013378133796,1.0270479011145264,-0.7386689268792179,0.9793801560646407,-0.005793384898166457,0.9677346977421675,1.0880442697225492,-0.8688591399196686,-0.7780888716560211,0.8921926602379678,0.9294299401836594,0.10155422865208888,0.8113380677363456,1.5825443741361016,-0.6866981329446311,-0.1174058064933154,-0.6127604665507671,0.20726447667984924,0.21209419956406547,-0.7625990821353603,-0.6946424034179094,0.013240448220763784,0.25264041067233517,-0.5390933496967782,-0.06021955078816459,0.3570455437859606,0.7380022629145729,0.5463036571859721,1.4485625018953745,1.5010173482295464,-0.7670884059483577,-0.7001373849940282,1.6897261038351887,1.5154866570638827,0.4761706628006253,1.2680518377863519,2.097598088830619,-0.1969504579660519,0.7997802473978226,0.8367722701138,-0.8055963064175109,-0.7272407034954277,1.0121485785651854,0.9615188504575405,-0.057264762168106255,0.6023446961902641,1.2752548531449546,0.939858145324785,1.5084304156442114,-0.5671308728156031,-0.5841628974876659,1.3406069198429067,1.3885359645935302,0.8965408073001979,1.463889870719981,1.999549732434823,1.061630266867616,-0.47076705664438717,-0.5295783773818277,1.7221878631515408,1.4224187500557575,0.9653225812385584,1.4419351978040311,2.184182361463603,-0.869102874132428,-0.4584474118709108,-0.6663039265142261,-0.38269566160328583,-0.7713520339885617,-0.6566884940545374,-0.7480054982255043,-0.7782569219671023,-0.6189239298136103,-0.42546952258233794,-0.6842422099990013,-0.6150760750118504,-0.6270993283275643,0.35015199649773293,0.8494815847667546,1.0118328305131978,1.416981261281388,2.1608001847865257,0.30941410299468824,1.0335054621829471,1.1663256117385032,1.7343498259820505,-0.1464046895068927,0.5689250359053954,1.2657487257993763,0.6286522389568884,1.806969634029223,1.8552904631173524,430000
1.5459351617987458,0.8469505463505717,0.9212891150270702,-0.05782392236438079,-1.0639903531978698,1.061630266867616,1.1506117742370192,1.2849227186729577,0.06499262045184175,1.7114216627932084,0.06207376331813387,1.6720129091324651,1.7343021723567544,1.566814215506796,0.9032170264841498,1.008520039878491,0.021722656859850434,-1.0637043256794263,1.1052717531628566,1.2163772168907818,1.3392241219684724,0.11077166419621433,1.7723892032732014,0.12171265318710266,1.7602455869660112,1.8207694027869594,0.6303636326464861,1.4320080485425568,0.4899644075605007,-0.9146941276230469,1.2541222235092568,1.776589021917552,1.7679330188949929,0.5761215940349997,2.050962703962028,0.6792576206179405,2.050761417534177,2.15735168010274,0.7380022629145729,0.5463036571859721,-0.9194311720891076,1.5010173482295464,1.4590686373175021,1.8417268561087892,0.6982849345344337,2.6114866074524827,0.4761706628006253,2.206460947503449,2.3178145243679276,-0.1969504579660519,-0.9665096800801048,0.8367722701138,0.964887634428753,1.1246623837154641,0.12363725233957126,1.798373511061151,-0.057264762168106255,1.3597322934708433,1.4496398858805712,-1.0639903531978698,-0.6629407559200674,-0.5671308728156031,-0.5841628974876659,-0.8358619170446998,-0.5104602714012524,-0.8691953360535688,-0.7776914938199899,-0.8083968351014309,1.061630266867616,2.1241928165661372,1.888294618341264,0.9372229143311521,2.3820206530784476,0.9653225812385584,2.246984761662916,2.3717566601158704,1.1506117742370192,2.1812752653985377,1.0207899889416618,3.042619963043946,0.9546436064214874,2.851674274569898,2.4645628897766905,1.2849227186729577,0.8921575230194412,2.693107086183339,1.2548015449824943,2.664318969998515,2.5636950026749767,-0.10875518462314844,0.8998889008465687,0.23467672251603086,1.274592197275132,1.2861385318491407,1.22469665897374,1.8721849395737769,3.024400626028296,3.085159768453761,-0.1464046895068927,1.2482783920551417,1.4327662193218746,2.1390942168765767,3.108094761099693,2.247027556298857,515000
1.1441342501422778,0.8469505463505717,0.9212891150270702,2.0757608048764493,0.939858145324785,-0.9419475227948576,-0.869102874132428,1.2849227186729577,-0.14859831532149267,-0.7135394393463848,0.06207376331813387,1.4712225441687312,-0.9385086767071207,1.1536413371346461,0.882260210191834,0.9862365993149584,2.1663553232935198,0.9717914905997243,-0.9417586320972006,-0.8688591399196686,1.3255978502273247,-0.12067090986861087,-0.7146279020445316,0.10629738736620976,1.5332047993547728,-0.9235391109748702,0.6303636326464861,1.4320080485425568,1.9602642397088577,1.3292230809827454,-0.8299338243811258,-0.7625990821353603,1.7679330188949929,0.324918438051787,-0.6465207359725111,0.6792576206179405,1.8520808558097215,-0.5173888652821895,0.7380022629145729,2.071735336247343,1.4485625018953745,-0.8304597699826699,-0.7670884059483577,1.8417268561087892,0.42513277564545016,-0.6765132437133173,0.4761706628006253,1.9979255897885384,-0.5449991376170835,2.414132423813025,1.9773068657164408,-0.8850231749155062,-0.8055963064175109,2.359264441856059,1.0393479048782144,-0.7121904707496802,1.236918862831093,2.958661665507622,-0.41046712996600615,0.939858145324785,-0.6629407559200674,-0.5671308728156031,1.7118512735073341,0.4823778832153016,-0.5104602714012524,0.8965408073001979,2.1043416891599724,-0.17434438436743804,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,-0.869102874132428,-0.4584474118709108,-0.6663039265142261,-0.38269566160328583,-0.7713520339885617,-0.6566884940545374,-0.7480054982255043,1.2849227186729577,0.7058598096564623,-0.42546952258233794,1.2548015449824943,2.468534191191926,0.04973583279418681,-0.20570334539261273,-0.5400070410855108,0.020562284598444037,0.8479217112935944,-0.6929516620857197,-0.42281194178855297,-0.6438534925987122,-0.6015515863236296,-0.5291695370786542,-0.1464046895068927,1.0973109795774203,-0.7384611964706038,1.762930505900409,-0.21992760149384943,-0.9358363258008693,570000
-0.9266858330102884,-0.7751750763208624,0.9212891150270702,-0.05782392236438079,-1.0639903531978698,-0.9419475227948576,1.1506117742370192,1.2849227186729577,-0.6390663900602607,0.09478092803347969,0.06207376331813387,-0.6872738791914093,-0.3217061730769956,-0.9334850694791081,-0.7894489048182912,0.8713911748721362,-0.10776459847199377,-1.0637043256794263,-0.9417586320972006,1.1337935987992789,1.255370142022948,-0.6609470526781888,0.08154589074695383,0.02684947890468487,-0.7027859487109148,-0.3408345357485221,-0.6866981329446311,-0.1174058064933154,-0.6127604665507671,-0.9146941276230469,-0.8299338243811258,0.5069949698910958,0.5366453077385417,-0.8566667771285099,-0.19694016265008799,-0.5390933496967782,-0.7804365870393165,-0.5688261834626689,0.7380022629145729,0.5463036571859721,-0.9194311720891076,-0.8304597699826699,1.4590686373175021,1.8417268561087892,-0.2021055151366601,0.41948670667528276,0.4761706628006253,-0.24382950564674813,0.11565016899484216,-0.1969504579660519,-0.9665096800801048,-0.8850231749155062,0.964887634428753,1.1246623837154641,-0.6832760949469558,0.12466418985393013,-0.057264762168106255,-0.6178908772062248,-0.2942104414755951,-1.0639903531978698,-0.6629407559200674,-0.5671308728156031,-0.5841628974876659,-0.8358619170446998,-0.5104602714012524,-0.8691953360535688,-0.7776914938199899,-0.8083968351014309,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,1.1506117742370192,2.1812752653985377,0.3351673475006846,0.7590762132791247,0.9546436064214874,0.39058397419156266,0.517551745532936,1.2849227186729577,0.27806506045258467,0.6140560136728876,1.2548015449824943,0.3638478190210945,0.6298802566128306,-0.3801174286224573,-0.2550961241126488,-0.47110790617527387,-0.7243184652219977,-0.576554380579437,-0.23975543059274268,0.1948259847921175,-0.24076032141299025,-0.05456063837237748,-0.1464046895068927,-0.5255887045580847,-0.2374087159031088,-0.8188546565494795,-0.5602507922449405,-0.5685828009432085,258000
-0.33943834674314277,-0.7751750763208624,-0.764632666318014,-0.05782392236438079,-1.0639903531978698,-0.9419475227948576,1.1506117742370192,-0.7782569219671023,-0.6390663900602607,-0.7135394393463848,0.06207376331813387,-0.43628592298674174,1.014699251454942,-0.34881123320688356,-0.7741343082969834,-0.7750122606104103,-0.07701137533068077,-1.0637043256794263,-0.9417586320972006,1.153407208096011,-0.7780888716560211,-0.650924204688496,-0.7146279020445316,0.04937948279675909,-0.44319048697989427,1.000465745996202,-0.6866981329446311,-0.8921127340112516,-0.6127604665507671,-0.9146941276230469,-0.8299338243811258,0.5069949698910958,-0.6946424034179094,-0.8566667771285099,-0.6465207359725111,-0.5390933496967782,-0.6562612359615316,0.09985895288356351,-0.7039733401288866,-0.5977701021100561,-0.9194311720891076,-0.8304597699826699,0.34599011568457216,-0.7001373849940282,-0.8596940457953242,-0.6765132437133173,-0.43388912403185953,-0.6348333013622051,0.11565016899484216,-0.1969504579660519,-0.9665096800801048,-0.8850231749155062,0.964887634428753,-0.7272407034954277,-0.6832760949469558,-0.7121904707496802,-0.057264762168106255,-0.407505433517175,0.839292271305913,-1.0639903531978698,-0.6629407559200674,-0.5671308728156031,-0.5841628974876659,-0.8358619170446998,-0.5104602714012524,-0.8691953360535688,-0.7776914938199899,-0.8083968351014309,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,1.1506117742370192,-0.4584474118709108,0.3351673475006846,-0.38269566160328583,0.9546436064214874,0.6524020912530877,1.7831089892913765,-0.7782569219671023,-0.6189239298136103,-0.42546952258233794,-0.6842422099990013,-0.6150760750118504,-0.6270993283275643,-0.3801174286224573,-0.5400070410855108,-0.47110790617527387,-0.6166988238219203,-0.00802430617013654,-0.42281194178855297,-0.6438534925987122,-0.6015515863236296,-0.5291695370786542,-0.1464046895068927,-0.336879438960933,0.8482049919931305,-0.6560915123770993,0.17304227069939931,0.9830633415804082,210000
-0.5248849213538204,-0.7751750763208624,-0.764632666318014,-0.05782392236438079,0.939858145324785,-0.9419475227948576,1.1506117742370192,1.2849227186729577,0.5238175935945601,-0.7135394393463848,0.06207376331813387,-1.691225704010079,0.5006971650965044,-0.5340606802308392,-0.7789704966721333,-0.7801545930481486,-0.08672291948056908,0.9170247870227068,-0.9417586320972006,1.1472134367391482,1.2689964137640957,0.5108780749782789,-0.7146279020445316,0.04226474472557776,-1.6926929674002118,0.4829639922749059,-0.6866981329446311,-0.8921127340112516,-0.6127604665507671,0.20726447667984924,-0.8299338243811258,0.5069949698910958,0.5366453077385417,-0.17283596361865305,-0.6465207359725111,-0.5390933496967782,-1.2771379913504557,-0.15732763801883357,-0.7039733401288866,-0.5977701021100561,0.2645656649031335,-0.8304597699826699,0.34599011568457216,0.5707947355573804,-0.11611316881975789,-0.6765132437133173,-0.43388912403185953,-1.2865062942213,-0.15962037542679353,-0.1969504579660519,0.7997802473978226,-0.8850231749155062,0.964887634428753,1.1246623837154641,0.6494908943914653,-0.7121904707496802,-0.057264762168106255,-1.4594326519624239,0.4033296894668715,0.939858145324785,-0.6629407559200674,1.7632614409357843,1.7118512735073341,1.065973628122073,-0.5104602714012524,0.8965408073001979,-0.7776914938199899,1.0937605171005476,-0.9419475227948576,-0.47076705664438717,-0.5295783773818277,-0.8169334508899204,-0.49678505598962275,-0.8414095376841264,-0.7495886149229328,-0.723219267646548,1.1506117742370192,2.1812752653985377,1.4676002496560068,-0.38269566160328583,0.9546436064214874,-0.6566884940545374,1.2963562032304379,1.2849227186729577,1.292352610984359,-0.42546952258233794,1.2548015449824943,-0.6150760750118504,1.403406155037689,0.14257442599377043,-0.5400070410855108,0.6946262558204767,-1.1547970308223072,0.8118027892946357,-0.42281194178855297,-0.6438534925987122,-0.6015515863236296,-0.5291695370786542,-0.1464046895068927,-1.2804257669466916,0.43066125818688455,-1.1082113573003776,-1.0491128342078337,0.2638585220674892,283500
