description.year_built,description.baths,description.garage,description.stories,description.beds,num_days,central_air,dishwasher,fireplace,basement,price_per_sqft,median_value_per_sqft,description.type_encoded,city_encoded,description.year_built^2,description.year_built description.baths,description.year_built description.garage,description.year_built description.stories,description.year_built description.beds,description.year_built num_days,description.year_built central_air,description.year_built dishwasher,description.year_built fireplace,description.year_built basement,description.year_built price_per_sqft,description.year_built median_value_per_sqft,description.year_built description.type_encoded,description.year_built city_encoded,description.baths^2,description.baths description.garage,description.baths description.stories,description.baths description.beds,description.baths num_days,description.baths central_air,description.baths dishwasher,description.baths fireplace,description.baths basement,description.baths price_per_sqft,description.baths median_value_per_sqft,description.baths description.type_encoded,description.baths city_encoded,description.garage^2,description.garage description.stories,description.garage description.beds,description.garage num_days,description.garage central_air,description.garage dishwasher,description.garage fireplace,description.garage basement,description.garage price_per_sqft,description.garage median_value_per_sqft,description.garage description.type_encoded,description.garage city_encoded,description.stories^2,description.stories description.beds,description.stories num_days,description.stories central_air,description.stories dishwasher,description.stories fireplace,description.stories basement,description.stories price_per_sqft,description.stories median_value_per_sqft,description.stories description.type_encoded,description.stories city_encoded,description.beds^2,description.beds num_days,description.beds central_air,description.beds dishwasher,description.beds fireplace,description.beds basement,description.beds price_per_sqft,description.beds median_value_per_sqft,description.beds description.type_encoded,description.beds city_encoded,num_days^2,num_days central_air,num_days dishwasher,num_days fireplace,num_days basement,num_days price_per_sqft,num_days median_value_per_sqft,num_days description.type_encoded,num_days city_encoded,central_air^2,central_air dishwasher,central_air fireplace,central_air basement,central_air price_per_sqft,central_air median_value_per_sqft,central_air description.type_encoded,central_air city_encoded,dishwasher^2,dishwasher fireplace,dishwasher basement,dishwasher price_per_sqft,dishwasher median_value_per_sqft,dishwasher description.type_encoded,dishwasher city_encoded,fireplace^2,fireplace basement,fireplace price_per_sqft,fireplace median_value_per_sqft,fireplace description.type_encoded,fireplace city_encoded,basement^2,basement price_per_sqft,basement median_value_per_sqft,basement description.type_encoded,basement city_encoded,price_per_sqft^2,price_per_sqft median_value_per_sqft,price_per_sqft description.type_encoded,price_per_sqft city_encoded,median_value_per_sqft^2,median_value_per_sqft description.type_encoded,median_value_per_sqft city_encoded,description.type_encoded^2,description.type_encoded city_encoded,city_encoded^2,description.sold_price
-4.326273305106066,-1.312963339009178,-0.7437766756759376,2.2548439268593965,-2.160425769459856,-0.3320796606737612,-1.310292894691687,-1.1028219331407196,-0.9334716356728856,-0.8946503236442719,3.551053187489636,-0.706515918366495,-2.163923220741692,0.9452691360459705,-4.204575532675956,-1.3781037505504448,-0.8447301583209476,1.9359194685580916,-2.233872462428958,-0.4064065882096433,-1.3099046975539266,-1.1024990898541436,-0.9332828105513583,-0.8943967561857346,3.197627585656494,-0.7061812128293925,-2.1567009927879024,0.7544310126453461,-1.0412128588746679,-0.9679710436997926,-0.15415638678484037,-1.412528769755918,-0.7291913980710045,-1.1135113406772243,-0.9588029719854227,-0.8453183820164218,-0.7726548370923099,0.6969733485028404,-0.6406133385489353,-1.5174632546511322,-0.3844017306077879,-0.5986496152011783,0.5886155125944645,-1.3276058814509624,-0.5628307265314156,-1.0789196199758915,-0.9139524705526284,-0.8135928436831743,-0.7738939252568049,1.4233638301706992,-0.6464521529208449,-1.6364440947832974,0.008036826147130586,1.6123579456638164,-0.5942017250122386,0.6353494573163114,-1.0311202298661233,-0.8971684296744348,-0.813840026236611,-0.7783334410328125,7.966554996423601,-0.64910504306714,-1.304690733044807,2.7285292206521525,-1.4928129540343815,-0.8889646314332978,-1.1822490322282477,-1.0004872252116375,-0.8820306888155003,-0.8317334787951632,0.0403654823375046,-0.7318999924727939,-1.923786334131423,-0.7180248549474415,-0.2548325045656023,-0.8555334923545421,-0.7870073784821006,-0.6796376616619302,-0.6416086743064334,1.1796993777087657,-0.5780813190468839,-1.1056018643604557,0.18885926514092957,-1.310292894691687,-0.8668657973871198,-0.688372144374196,-0.6277951407859363,-1.0186863799784962,-0.5133217369027369,-1.0067520660023763,-0.940424934101792,-1.1028219331407196,-0.6518899489401757,-0.5833244887180671,-0.8660055610731674,-0.49506818091015026,-0.886211064947349,-0.8152460010427532,-0.9334716356728856,-0.47491417989029067,-0.810756736550243,-0.4749517075547468,-0.8261639961237266,-0.7431370418301312,-0.8946503236442719,-0.6892425157234918,-0.3950157698439332,-0.7947621647932792,-0.6788912494031843,3.851045174419595,-0.5443665839237807,-1.5233272521636767,4.367257235935455,-0.30313828252178626,-0.5505451674543397,-0.6110261981392042,-1.2160008122226564,-1.262017686764136,0.8990099521440992,260000
1.0840336564997306,-0.1764058228995057,-0.7437766756759376,-0.7078206354525854,-1.097302995835857,-0.1574910533717994,0.7631881421712983,0.9067647005823692,-0.9334716356728856,-0.8946503236442719,-0.46242929249743464,-0.706515918366495,-2.163923220741692,-0.4386053700785918,1.092097251731291,-0.1398279421188045,-0.7086974971630118,-0.6817299040338296,-1.0581596716262267,-0.13587514787227262,0.7930961214381247,0.9379068759707122,-0.9332828105513583,-0.8943967561857346,-0.44219526502884127,-0.7061812128293925,-2.1567009927879024,-0.4157769487344797,-0.3343583691318552,-0.5689263081343389,-0.5793828726561739,-0.7020635558229228,-0.20858543475662367,0.4152363446969862,0.5691833897298624,-0.8453183820164218,-0.7726548370923099,-0.5075300493450029,-0.6406133385489353,-1.5174632546511322,-0.4236601501060017,-0.5986496152011783,-0.8659904938718564,-0.96295895542515,-0.4623433650767535,0.03968439981520525,0.1608651675679333,-0.8135928436831743,-0.7738939252568049,-0.7300787052627247,-0.6464521529208449,-1.6364440947832974,-0.6438711940607709,-0.4156662718558104,-0.9690058900199583,-0.46117226862722166,0.045350195295037816,0.2038464323205859,-0.813840026236611,-0.7783334410328125,-0.7496727823343656,-0.64910504306714,-1.304690733044807,-0.6364481937866232,-0.9995229487080857,-0.49502431350356463,0.050570189817855674,0.1916389004698645,-0.8820306888155003,-0.8317334787951632,-0.9450409306688319,-0.7318999924727939,-1.923786334131423,-0.748505049745314,-0.19948062553283882,0.38599685578971954,0.5168378826339379,-0.6796376616619302,-0.6416086743064334,-0.3321089102343586,-0.5780813190468839,-1.1056018643604557,-0.3411869115953933,0.7631881421712983,1.1535810998820848,-0.688372144374196,-0.6277951407859363,0.17966999589020038,-0.5133217369027369,-1.0067520660023763,0.19013400910245995,0.9067647005823692,-0.6518899489401757,-0.5833244887180671,0.21280790012578374,-0.49506818091015026,-0.886211064947349,0.32238052331541994,-0.9334716356728856,-0.47491417989029067,-0.810756736550243,-0.4749517075547468,-0.8261639961237266,-0.7431370418301312,-0.8946503236442719,-0.6892425157234918,-0.3950157698439332,-0.7947621647932792,-0.6788912494031843,-0.3868377268236384,-0.5443665839237807,-1.5233272521636767,-0.5173335695564508,-0.30313828252178626,-0.5505451674543397,-0.6110261981392042,-1.2160008122226564,-1.262017686764136,-0.6633226968729952,242000
0.13646577056877185,0.9601516932101665,0.7984912817026736,-0.7078206354525854,1.0289425514121409,-0.6230606728436976,0.7631881421712983,0.9067647005823692,1.0712698295103116,-0.8946503236442719,-0.7362703145861047,-0.706515918366495,0.04656233430814524,-1.1582201132633643,0.12909635514065226,0.9452240036746401,0.7845875911413339,-0.7050547475378105,1.0357082958620474,-0.6221530938269033,0.7605808968053298,0.9063594520602033,1.068862815538689,-0.8943967561857346,-0.7405157986281344,-0.7061812128293925,0.051479414601995926,-1.1571888246237132,0.8437324471061659,1.0272526341274764,-0.15415638678484037,1.1925103479983974,-0.28191021832202945,1.1796101873840914,1.333176570587505,1.3290462013832336,-0.7726548370923099,-0.2766348293102725,-0.6406133385489353,0.5711713166031728,-0.7377275060917126,0.511662830812796,-0.13868749063869595,1.224922600729725,-0.3060296917028346,1.1582884196063021,1.235682805688495,1.239164484994373,-0.7738939252568049,-0.3076550096126714,-0.6464521529208449,0.6051239743048334,-0.722100156485719,-0.4156662718558104,-0.21939756000451874,-0.7324766131905701,0.045350195295037816,0.2038464323205859,0.3260415011941702,-0.7783334410328125,-0.9119294949115936,-0.64910504306714,-0.4316706728026587,-0.9979746928585578,0.9736370725970976,-0.3396675684045149,1.283389411863959,1.3837650261513663,1.4527944947841516,-0.8317334787951632,-0.36576048340632095,-0.7318999924727939,0.5720860475824118,-0.8399456341389312,-0.3278328087972179,-0.09459553704031724,0.012123588008374611,0.09866110854702778,-0.6416086743064334,-0.6518364123960393,-0.5780813190468839,-0.4839139336757162,-0.8370977352681963,0.7631881421712983,1.1535810998820848,1.4527025943345102,-0.6277951407859363,-0.06614669659568607,-0.5133217369027369,0.6533765693434069,-0.44887756749124763,0.9067647005823692,1.5340012553127556,-0.5833244887180671,-0.008487168838103682,-0.49506818091015026,0.8218282098016015,-0.3206257730609388,1.0712698295103116,-0.47491417989029067,0.19384654120297057,-0.4749517075547468,0.9355379530573642,-0.25539083522984135,-0.8946503236442719,-0.6892425157234918,-0.3950157698439332,-0.7947621647932792,-0.6788912494031843,-0.4905029496262324,-0.5443665839237807,-0.5335795583456215,-0.951568735817809,-0.30313828252178626,-0.5505451674543397,-0.6110261981392042,-0.17040240171280324,-0.8597205587385314,-1.0409230948607888,295000
-0.5971351733777768,-0.1764058228995057,0.7984912817026736,-0.7078206354525854,-1.097302995835857,-0.46787079968639816,0.7631881421712983,0.9067647005823692,-0.9334716356728856,1.11775514250818,-0.274163589811474,-0.706515918366495,0.04656233430814524,-1.7117699157131891,-0.6061473228568993,-0.2022524787491805,0.7476973779459616,-0.7231126908957312,-1.1174302522808097,-0.4772699247291384,0.7354078196702629,0.8819356400004543,-0.9332828105513583,1.1110113922063851,-0.2916399930870769,-0.7061812128293925,0.02463223639664762,-1.7120881774219492,-0.3343583691318552,0.2291631629965688,-0.5793828726561739,-0.7020635558229228,-0.44322474216592206,0.4152363446969862,0.5691833897298624,-0.8453183820164218,0.816705854030298,-0.3382068879862006,-0.6406133385489353,-0.12504020714826222,-1.3266037985649204,0.511662830812796,-0.13868749063869595,-0.233665103373525,-0.12738549356121306,1.1582884196063021,1.235682805688495,-0.8135928436831743,1.6711229594424526,0.1882336765852173,-0.6464521529208449,0.6051239743048334,-1.2436265726520401,-0.4156662718558104,-0.9690058900199583,-0.6420418316694539,0.045350195295037816,0.2038464323205859,-0.813840026236611,0.31351222585925104,-0.6381212924375214,-0.64910504306714,-0.4316706728026587,-1.276071999836969,-0.9995229487080857,-0.6725748793310501,0.050570189817855674,0.1916389004698645,-0.8820306888155003,0.3386621497122271,-0.8065173454538835,-0.7318999924727939,-0.6758501432745057,-1.4495495300963799,-0.29189419748319173,0.06560192723636168,0.18036168621689572,-0.6796376616619302,0.3088921509692926,-0.427769316123055,-0.5780813190468839,-0.35303226405787635,-1.0172565431034402,0.7631881421712983,1.1535810998820848,-0.688372144374196,1.5928762983862776,0.34866897197424734,-0.5133217369027369,0.6533765693434069,-0.940424934101792,0.9067647005823692,-0.6518899489401757,1.7143117070185987,0.3649482600384563,-0.49506818091015026,0.8218282098016015,-0.8152460010427532,-0.9334716356728856,-0.47491417989029067,-0.810756736550243,-0.4749517075547468,-0.8261639961237266,-0.7431370418301312,1.11775514250818,0.7041171920930926,-0.3950157698439332,0.9039948793857205,-0.6788912494031843,-0.30182298830204674,-0.5443665839237807,-0.10256040136033952,-1.1808922478127342,-0.30313828252178626,-0.5505451674543397,-0.6110261981392042,-0.17040240171280324,-1.262017686764136,-1.1289418356504841,259000
0.5949663605353648,-0.1764058228995057,-0.7437766756759376,0.7735116457034056,-1.097302995835857,-0.13809231922713697,0.7631881421712983,-1.1028219331407196,1.0712698295103116,-0.8946503236442719,0.11948287944098919,0.051245506564038285,-2.163923220741692,0.0042344718812681445,0.5931908212314233,-0.15798780732036843,-0.7209942348948025,0.8027835228485678,-1.0754020223621055,-0.1260406898391523,0.7763140700147467,-1.1024990898541436,1.0840766880773671,-0.8943967561857346,0.14017990052771082,0.057833483161693885,-2.1567009927879024,0.021171153590534394,-0.3343583691318552,-0.5689263081343389,0.2710700990864932,-0.7020635558229228,-0.19392047804354254,0.4152363446969862,-0.9588029719854227,0.6042580069166819,-0.7726548370923099,0.015832449400385928,-0.03681685853729516,-1.5174632546511322,-0.10959279412029091,-0.5986496152011783,-0.13868749063869595,-0.96295895542515,-0.45117810269290215,0.03968439981520525,-0.9139524705526284,0.2127858206555994,-0.7738939252568049,-0.41785249543442443,-0.22176180919571592,-1.6364440947832974,-0.4352606275942424,0.3448428097140496,-0.21939756000451874,0.2623059835417074,1.121820620456199,-0.8971684296744348,1.4659230286249516,-0.7783334410328125,0.7309197199328399,0.3457849294843643,-1.304690733044807,0.4481313034291804,-0.9995229487080857,-0.4839274031393468,0.050570189817855674,-1.0004872252116375,0.28538190298432553,-0.8317334787951632,-0.5168771218226281,-0.18426515778970795,-1.923786334131423,-0.5046634913623345,-0.19279561598781908,0.40602153882430436,-0.7870073784821006,0.6106997731581844,-0.6416086743064334,-0.045901226847692884,-0.02314434634335282,-1.1056018643604557,-0.09133509125546294,0.7631881421712983,-0.8668657973871198,1.4527025943345102,-0.6277951407859363,0.7020304674227091,0.3362492845399579,-1.0067520660023763,0.5833719023908954,-1.1028219331407196,-0.6518899489401757,-0.5833244887180671,-0.8660055610731674,-0.49506818091015026,-0.886211064947349,-0.8152460010427532,1.0712698295103116,-0.47491417989029067,1.004010474874917,0.4443754173688189,-0.8261639961237266,0.7688761986307674,-0.8946503236442719,-0.6892425157234918,-0.3950157698439332,-0.7947621647932792,-0.6788912494031843,-0.08787462891972875,-0.0692720751006211,-1.5233272521636767,0.10331941935884659,-0.1870318150760745,-0.5505451674543397,-0.016519967846973193,-1.2160008122226564,-1.262017686764136,-0.2830817366615108,360000
0.44213283054650043,0.9601516932101665,-0.7437766756759376,-0.7078206354525854,-1.097302995835857,-0.021699914359162405,0.7631881421712983,0.9067647005823692,1.0712698295103116,1.11775514250818,-0.7705004423471884,-0.706515918366495,-2.163923220741692,-1.7117699157131891,0.4381023096847303,0.9622488773011062,-0.7248369654359872,-0.6975306044720102,-1.0807902569670675,-0.011726212260584895,0.771069678944941,0.916536040418432,1.079005397231141,1.1459774829988632,-0.7698898691678213,-0.7061812128293925,-2.1567009927879024,-1.7120881774219492,0.8437324471061659,-0.169881572568885,-0.15415638678484037,-0.22842007986759272,0.400010268836244,1.1796101873840914,1.333176570587505,1.3290462013832336,1.611386199591602,-0.32281387331721856,-0.6406133385489353,-1.5174632546511322,-1.3266037985649204,-0.5986496152011783,-0.8659904938718564,-0.96295895542515,-0.38418652838979406,0.03968439981520525,0.1608651675679333,0.2127858206555994,0.4486145170928238,-0.8953749339953543,-0.6464521529208449,-1.6364440947832974,-1.2436265726520401,-0.4156662718558104,-0.9690058900199583,-0.38204183479624504,0.045350195295037816,0.2038464323205859,0.3260415011941702,0.31351222585925104,-0.9322115839837471,-0.64910504306714,-1.304690733044807,-1.276071999836969,-0.9995229487080857,-0.41734594095403976,0.050570189817855674,0.1916389004698645,0.28538190298432553,0.3386621497122271,-1.1717158882932925,-0.7318999924727939,-1.923786334131423,-1.4495495300963799,-0.15043939551057398,0.5261696370318135,0.6640462185663939,0.733589052664862,0.7841425636071557,-0.42183888664747543,-0.5780813190468839,-1.1056018643604557,-1.0172565431034402,0.7631881421712983,1.1535810998820848,1.4527025943345102,1.5928762983862776,-0.0968737831564219,-0.5133217369027369,-1.0067520660023763,-0.940424934101792,0.9067647005823692,1.5340012553127556,1.7143117070185987,-0.036149052458589605,-0.49506818091015026,-0.886211064947349,-0.8152460010427532,1.0712698295103116,2.10564359276659,0.1614399838560927,-0.4749517075547468,-0.8261639961237266,-0.7431370418301312,1.11775514250818,0.2501011075236438,-0.3950157698439332,-0.7947621647932792,-0.6788912494031843,-0.5017950542529436,-0.5443665839237807,-1.5233272521636767,-1.1808922478127342,-0.30313828252178626,-0.5505451674543397,-0.6110261981392042,-1.2160008122226564,-1.262017686764136,-1.1289418356504841,185000
-0.7499687033666411,-1.312963339009178,-0.7437766756759376,-0.7078206354525854,-1.097302995835857,-0.6812568752776849,-1.310292894691687,-1.1028219331407196,-0.9334716356728856,-0.8946503236442719,0.8126429666029352,-0.706515918366495,0.04656233430814524,1.0559790965359355,-0.7581910561753914,-1.3117067434072267,-0.7548102636572273,-0.7268747624286314,-1.1228184868857718,-0.6905800099510315,-1.3099046975539266,-1.1024990898541436,-0.9332828105513583,-0.8943967561857346,0.7880632792516978,-0.7061812128293925,0.01903907427053339,1.0216485023971207,-1.0412128588746679,-0.9679710436997926,-1.0046093585275075,-1.1757070317782528,-0.8611760084887349,-1.1135113406772243,-0.9588029719854227,-0.8453183820164218,-0.7726548370923099,-0.5344678250157214,-0.6406133385489353,-0.8212517308996972,-0.345143311109574,-0.5986496152011783,-0.8659904938718564,-0.96295895542515,-0.7638054494407399,-1.0789196199758915,-0.9139524705526284,-0.8135928436831743,-0.7738939252568049,-0.0459359807860079,-0.6464521529208449,-0.515660060239232,0.0601894677637627,-0.4156662718558104,-0.9690058900199583,-0.7663896562609886,-1.0311202298661233,-0.8971684296744348,-0.813840026236611,-0.7783334410328125,0.005835035603352246,-0.64910504306714,-0.4316706728026587,0.11441453505508699,-0.9995229487080857,-0.7946408933374463,-1.1822490322282477,-1.0004872252116375,-0.8820306888155003,-0.8317334787951632,-0.006858467167591394,-0.7318999924727939,-0.6758501432745057,0.07446020979724163,-0.33954494552009246,-0.8555334923545421,-0.7870073784821006,-0.6796376616619302,-0.6416086743064334,-0.26745433671255103,-0.5780813190468839,-0.5329945597824062,-0.18757782280955376,-1.310292894691687,-0.8668657973871198,-0.688372144374196,-0.6277951407859363,-1.0186863799784962,-0.5133217369027369,-1.0067520660023763,-0.940424934101792,-1.1028219331407196,-0.6518899489401757,-0.5833244887180671,-0.8660055610731674,-0.49506818091015026,-0.886211064947349,-0.8152460010427532,-0.9334716356728856,-0.47491417989029067,-0.810756736550243,-0.4749517075547468,-0.8261639961237266,-0.7431370418301312,-0.8946503236442719,-0.6892425157234918,-0.3950157698439332,-0.7947621647932792,-0.6788912494031843,0.4078788456191499,-0.5443665839237807,0.9111328011791201,1.6394170730925952,-0.30313828252178626,-0.5505451674543397,-0.6110261981392042,-0.17040240171280324,0.7494679533638867,1.0715266840919022,239000
0.19759918256431758,-0.1764058228995057,0.7984912817026736,-0.7078206354525854,2.0920653250361396,-0.5648644704097103,0.7631881421712983,-1.1028219331407196,-0.9334716356728856,1.11775514250818,-0.48810188831824747,-0.706515918366495,0.04656233430814524,0.059589452126250636,0.19077263207087503,-0.17274269779663914,0.7876617755742816,-0.7035499189246505,2.104734041486529,-0.5629293365241405,0.7626786532332521,-1.1024990898541436,-0.9332828105513583,1.1377501675182802,-0.48804618875656036,-0.7061812128293925,0.05371667945244162,0.0653888173165539,-0.3343583691318552,0.2291631629965688,-0.5793828726561739,0.7188668720430674,-0.5165495257313278,0.4152363446969862,-0.9588029719854227,-0.8453183820164218,0.816705854030298,-0.5306195713484759,-0.6406133385489353,-0.12504020714826222,-0.07033437462207706,0.511662830812796,-0.13868749063869595,1.9542164527813497,-0.23903811739972655,1.1582884196063021,-0.9139524705526284,-0.8135928436831743,1.6711229594424526,-0.041344418876768194,-0.6464521529208449,0.6051239743048334,0.42525795908018754,-0.4156662718558104,0.15540660500320103,-0.6985635701201515,0.045350195295037816,-0.8971684296744348,-0.813840026236611,0.31351222585925104,-0.7648843491384808,-0.64910504306714,-0.4316706728026587,-0.3861606175060531,2.453507088575985,-0.04559944375274215,1.8997990228870107,-1.0004872252116375,-0.8820306888155003,2.0942555924733126,0.48112234438506724,-0.7318999924727939,1.1960541430108704,0.9888660537334145,-0.3151580306998604,-0.03452148793656265,-0.7870073784821006,-0.6796376616619302,0.20557684387410502,-0.5512124948810426,-0.5780813190468839,-0.4348333075690263,-0.39523455394596646,0.7631881421712983,-0.8668657973871198,-0.688372144374196,1.5928762983862776,0.15662468096964852,-0.5133217369027369,0.6533765693434069,0.6325266390519498,-1.1028219331407196,-0.6518899489401757,-0.5833244887180671,-0.8660055610731674,-0.49506818091015026,-0.886211064947349,-0.8152460010427532,-0.9334716356728856,-0.47491417989029067,-0.810756736550243,-0.4749517075547468,-0.8261639961237266,-0.7431370418301312,1.11775514250818,0.5084206039166062,-0.3950157698439332,0.9039948793857205,1.1279798453661576,-0.3975629122631478,-0.5443665839237807,-0.3021063073720442,-0.27543425206502975,-0.30313828252178626,-0.5505451674543397,-0.6110261981392042,-0.17040240171280324,0.02533312291779857,-0.22762992996400266,324900
-0.26090140740227535,-0.1764058228995057,-0.7437766756759376,0.7735116457034056,-1.097302995835857,-0.5842632045543728,0.7631881421712983,-1.1028219331407196,-0.9334716356728856,-0.8946503236442719,0.975236073468083,0.051245506564038285,0.04656233430814524,-0.5493153305685567,-0.27027705579169514,-0.18976757142310532,-0.7425135259254365,0.7606483216800862,-1.1055761361498933,-0.5883391297972779,0.7469454800238353,-1.1024990898541436,-0.9332828105513583,-0.8943967561857346,0.9729190078167913,0.04707812293658055,0.03693719307409893,-0.5544736765311613,-0.3343583691318552,-0.5689263081343389,0.2710700990864932,-0.7020635558229228,-0.5312144824444089,0.4152363446969862,-0.9588029719854227,-0.8453183820164218,-0.7726548370923099,0.785483182849487,-0.03681685853729516,-0.12504020714826222,-0.5021769891024295,-0.5986496152011783,-0.13868749063869595,-0.96295895542515,-0.7079791375214831,0.03968439981520525,-0.9139524705526284,-0.8135928436831743,-0.7738939252568049,0.04130369548954659,-0.22176180919571592,-0.515660060239232,-0.696023835677403,0.3448428097140496,-0.21939756000451874,-0.2576940102047104,1.121820620456199,-0.8971684296744348,-0.813840026236611,-0.7783334410328125,1.745024173540515,0.3457849294843643,0.4413493874394897,-0.10806331052764197,-0.9995229487080857,-0.7391563415163571,0.050570189817855674,-1.0004872252116375,-0.8820306888155003,-0.8317334787951632,0.11277553824531845,-0.18426515778970795,-0.6758501432745057,-0.8094654393410587,-0.31948991688503325,-0.054546170971147515,-0.7870073784821006,-0.6796376616619302,-0.6416086743064334,-0.12016051767234129,-0.22574038399702287,-0.45119351627125626,-0.6190107573623748,0.7631881421712983,-0.8668657973871198,-0.688372144374196,-0.6277951407859363,1.4702076314411043,0.3362492845399579,0.6533765693434069,0.09182453578035109,-1.1028219331407196,-0.6518899489401757,-0.5833244887180671,-0.8660055610731674,-0.49506818091015026,-0.886211064947349,-0.8152460010427532,-0.9334716356728856,-0.47491417989029067,-0.810756736550243,-0.4749517075547468,-0.8261639961237266,-0.7431370418301312,-0.8946503236442719,-0.6892425157234918,-0.3950157698439332,-0.7947621647932792,-0.6788912494031843,0.5461492783997081,0.14282368776686086,1.0627876897480157,0.07742805510135504,-0.1870318150760745,0.12143283125176908,-0.2082961711670477,-0.17040240171280324,-0.4171937179103664,-0.7407791887679273,345000
-0.3220348193978211,-1.312963339009178,-0.7437766756759376,-0.7078206354525854,-0.03418022221185813,0.09469249050881215,0.7631881421712983,0.9067647005823692,1.0712698295103116,1.11775514250818,0.8212004985432062,1.5667683564251047,0.04656233430814524,0.2810093731061806,-0.33148490530219465,-1.3037618023815425,-0.7440506181419103,-0.7163409621365109,-0.052176270879801645,0.08720034703145517,0.744847723595913,0.8910945695228601,1.0536489430000109,1.120267122122041,0.8153887101644383,1.551292074420288,0.03469992822365323,0.2703698750979488,-1.0412128588746679,-0.9679710436997926,-1.0046093585275075,-0.9388852938005878,-0.5678768742271119,-0.34913749799011906,-0.19480979112778019,-0.12053018754987002,0.022025508468994006,-0.5306195713484759,0.2650813814685249,-0.8212517308996972,-0.619952247597071,-0.5986496152011783,-0.8659904938718564,-0.5983120293993375,-0.31719495408668597,0.03968439981520525,0.1608651675679333,0.2127858206555994,0.4486145170928238,-0.041344418876768194,0.6276188782545421,-0.515660060239232,-0.3048790235526621,-0.4156662718558104,-0.5942017250122386,-0.31421574865540797,0.045350195295037816,0.2038464323205859,0.3260415011941702,0.31351222585925104,0.010905557871390621,0.8432299157601164,-0.4316706728026587,-0.2749216947146887,-0.17737293983092595,0.06536965988943623,0.6669798008409074,0.7877019633106155,0.8690881988842385,0.9238599639659222,0.9628066293370464,1.7324567636010928,-0.05188204784604693,0.19638098898873135,-0.10423260953539752,0.6463177352393228,0.7902247922227847,0.8564783321715395,0.9081209321213809,0.5238067699476566,1.4038364406085841,0.12141378830679328,0.26281919677855603,0.7631881421712983,1.1535810998820848,1.4527025943345102,1.5928762983862776,1.3319357419177933,2.0353913274253475,0.6533765693434069,0.8291455856961676,0.9067647005823692,1.5340012553127556,1.7143117070185987,1.2501285358940057,2.0230793708621553,0.8218282098016015,0.9653868196917786,1.0712698295103116,2.10564359276659,1.6683449004859132,2.2830296672159505,0.9355379530573642,1.0127493019309124,1.11775514250818,1.706083723556704,2.9983577958629977,0.9039948793857205,1.3538387322123253,0.414947980790175,1.4026725191997034,0.9191146374195883,0.8563882426196007,0.7418199244896195,1.4653888286639867,1.4601567977176007,-0.17040240171280324,0.18625197412804037,0.011781044983968975,430000
0.5032662425420462,0.9601516932101665,-0.7437766756759376,-0.7078206354525854,-0.03418022221185813,1.4914013489245068,0.7631881421712983,-1.1028219331407196,-0.9334716356728856,1.11775514250818,0.008234964217466985,-0.706515918366495,0.04656233430814524,-0.4386053700785918,0.5000908715614352,0.9656538520263995,-0.7232998732195134,-0.6960257758588502,-0.008531570579608594,1.5176553125169248,0.7731674353728634,-1.1024990898541436,-0.9332828105513583,1.1480343118690088,0.023973340104128736,-0.7061812128293925,0.06490300370467009,-0.42806119479186716,0.8437324471061659,-0.169881572568885,-0.15415638678484037,0.4820451340654024,2.1158102042667384,1.1796101873840914,-0.9588029719854227,-0.8453183820164218,1.611386199591602,0.7277593778408045,-0.6406133385489353,0.5711713166031728,0.027811674123457576,-0.5986496152011783,-0.8659904938718564,-0.5983120293993375,0.48670393755061103,0.03968439981520525,-0.9139524705526284,-0.8135928436831743,0.4486145170928238,-0.47754280025454066,-0.6464521529208449,-0.515660060239232,-0.6438711940607709,-0.4156662718558104,-0.5942017250122386,0.49969728503463723,0.045350195295037816,-0.8971684296744348,-0.813840026236611,0.31351222585925104,-0.470794057592255,-0.64910504306714,-0.4316706728026587,-0.6364481937866232,-0.17737293983092595,1.263835979224963,0.6669798008409074,-1.0004872252116375,-0.8820306888155003,0.9238599639659222,0.06555158874022246,-0.7318999924727939,-0.05188204784604693,-0.397982809569781,0.7505929310053671,2.0880949137294333,-0.7870073784821006,-0.6796376616619302,2.3958613542920824,1.0438151892900513,-0.5780813190468839,1.2993488148673524,0.5856827445043484,0.7631881421712983,-0.8668657973871198,-0.688372144374196,1.5928762983862776,0.6021674361003178,-0.5133217369027369,0.6533765693434069,0.19013400910245995,-1.1028219331407196,-0.6518899489401757,-0.5833244887180671,-0.8660055610731674,-0.49506818091015026,-0.886211064947349,-0.8152460010427532,-0.9334716356728856,-0.47491417989029067,-0.810756736550243,-0.4749517075547468,-0.8261639961237266,-0.7431370418301312,1.11775514250818,0.962436688486055,-0.3950157698439332,0.9039948793857205,0.6197973499622801,-0.1533017310345356,-0.5443665839237807,0.16084019457511065,-0.2833865996584021,-0.30313828252178626,-0.5505451674543397,-0.6110261981392042,-0.17040240171280324,-0.3367342923052455,-0.6633226968729952,275000
