description.year_built,description.baths,description.garage,description.stories,description.beds,num_days,central_air,dishwasher,fireplace,basement,price_per_sqft,median_value_per_sqft,description.type_encoded,city_encoded,description.year_built^2,description.year_built description.baths,description.year_built description.garage,description.year_built description.stories,description.year_built description.beds,description.year_built num_days,description.year_built central_air,description.year_built dishwasher,description.year_built fireplace,description.year_built basement,description.year_built price_per_sqft,description.year_built median_value_per_sqft,description.year_built description.type_encoded,description.year_built city_encoded,description.baths^2,description.baths description.garage,description.baths description.stories,description.baths description.beds,description.baths num_days,description.baths central_air,description.baths dishwasher,description.baths fireplace,description.baths basement,description.baths price_per_sqft,description.baths median_value_per_sqft,description.baths description.type_encoded,description.baths city_encoded,description.garage^2,description.garage description.stories,description.garage description.beds,description.garage num_days,description.garage central_air,description.garage dishwasher,description.garage fireplace,description.garage basement,description.garage price_per_sqft,description.garage median_value_per_sqft,description.garage description.type_encoded,description.garage city_encoded,description.stories^2,description.stories description.beds,description.stories num_days,description.stories central_air,description.stories dishwasher,description.stories fireplace,description.stories basement,description.stories price_per_sqft,description.stories median_value_per_sqft,description.stories description.type_encoded,description.stories city_encoded,description.beds^2,description.beds num_days,description.beds central_air,description.beds dishwasher,description.beds fireplace,description.beds basement,description.beds price_per_sqft,description.beds median_value_per_sqft,description.beds description.type_encoded,description.beds city_encoded,num_days^2,num_days central_air,num_days dishwasher,num_days fireplace,num_days basement,num_days price_per_sqft,num_days median_value_per_sqft,num_days description.type_encoded,num_days city_encoded,central_air^2,central_air dishwasher,central_air fireplace,central_air basement,central_air price_per_sqft,central_air median_value_per_sqft,central_air description.type_encoded,central_air city_encoded,dishwasher^2,dishwasher fireplace,dishwasher basement,dishwasher price_per_sqft,dishwasher median_value_per_sqft,dishwasher description.type_encoded,dishwasher city_encoded,fireplace^2,fireplace basement,fireplace price_per_sqft,fireplace median_value_per_sqft,fireplace description.type_encoded,fireplace city_encoded,basement^2,basement price_per_sqft,basement median_value_per_sqft,basement description.type_encoded,basement city_encoded,price_per_sqft^2,price_per_sqft median_value_per_sqft,price_per_sqft description.type_encoded,price_per_sqft city_encoded,median_value_per_sqft^2,median_value_per_sqft description.type_encoded,median_value_per_sqft city_encoded,description.type_encoded^2,description.type_encoded city_encoded,city_encoded^2,description.sold_price
0.7628451934359053,0.9275860357543733,0.7041299160518923,0.7885489611749243,1.0386865853014624,0.07073380380977753,0.7796429549831831,-1.0881265415658459,1.0246950765959597,-0.8747378695979818,0.007645192769450795,-0.689819071089331,0.04187941683471673,1.0000041801089397,0.764568286295414,0.9466895026452455,0.7237059710138463,0.8267252756396757,1.0873731289208186,0.08866554232633406,0.7977649740853265,-1.0878144456897139,1.0436718143025232,-0.8744728694610892,0.03163238428856751,-0.6898968550462358,0.06944816846457202,1.0362879314417426,0.7794713203666831,0.952095598503181,1.086390028309707,1.1239579871747418,0.5132651679087142,1.1728819886709847,-0.9449396678816766,1.279077170922625,-0.7550521774672956,0.691225752129866,-0.636391530424217,0.5646713545153897,1.5660583173100588,0.40291013882673665,1.2655646921978114,1.1256596302748547,0.453838853187524,1.1420274342036458,-0.9078900235731676,1.1379710776353262,-0.7476874835996524,0.42947477703194953,-0.6431061031324297,0.5487641654965923,1.2920420710968723,0.3513758832303064,1.2620156555075743,0.5289098627965999,1.1578726797954777,-0.8876287327292489,1.44069659559641,-0.7601078702574667,0.5416450802450014,-0.5821459948248116,0.4452325517657731,1.4515072123643205,0.9640932460676672,0.44058713601205857,1.2879317363137524,-0.9915894972039174,1.3855197798866292,-0.8131633279942956,0.7141448003446458,-0.7189032108290762,0.5596824538918778,1.5495685969949533,-0.11495652547230302,0.6498246483938251,-0.7703221565704517,0.8093954038167971,-0.6305117015277116,0.049821673605759155,-0.5799228879217394,0.08819151584982753,0.6705120281721398,0.7796429549831831,-0.8493374157550811,1.4236732903246705,-0.6106612430219142,0.6066760435229475,-0.4881720567294391,0.6598985978107746,1.4681187265946862,-1.0881265415658459,-0.6639989222055255,-0.5662545511437986,-0.843786563334033,-0.4794951392888094,-0.8745859947721891,-0.8164145986469806,1.0246950765959597,-0.4784170082547865,0.833498382972439,-0.47261681485281193,0.8912989295535444,1.5854714491919843,-0.8747378695979818,-0.6673378032056791,-0.39266052341610774,-0.7729865672486518,-0.6755170633744183,-0.15386904250923084,-0.4968567332237871,0.150449723222062,0.7519856585315409,-0.30037231152563254,-0.524701972446439,-0.6042544537574996,-0.1729995219473657,0.6924632567073141,0.9869560833426758,415000
-0.2690870721144562,2.065929715006679,-0.7592921675398285,-0.6901852653942687,1.0386865853014624,-0.4967303915927076,0.7796429549831831,-1.0881265415658459,1.0246950765959597,-0.8747378695979818,-0.33757400014853434,0.04048233985266026,0.04187941683471673,-1.7689619267134158,-0.27874278200703956,2.001572899712935,-0.7590313748655174,-0.6978231439639297,1.0120412907735896,-0.5008856915665907,0.7623331947448881,-1.0878144456897139,1.0092736051780908,-0.8744728694610892,-0.3468298825526105,0.03687267375147779,0.031216021726733736,-1.7702354836360377,2.3594334124357803,0.17701416362062747,0.2524123214711064,2.039982477286887,0.16758930849324274,1.9264001893698652,-0.9449396678816766,1.9970159438984854,-0.7550521774672956,0.8713046387308329,0.5520663586909873,1.2740495742547793,-1.3773662069996158,-0.5828718102375938,-0.8681537234328912,-0.27675057208414927,-0.6692411072381182,0.04148390252449143,-0.9078900235731676,0.1500500843465252,-0.7476874835996524,-0.658737171886076,-0.23111625581321693,-0.551203117343244,-1.2888568425501383,-0.4062521167865934,-0.21826798723342966,-0.6666270256933988,0.0733439599870448,-0.8876287327292489,0.296763207191514,-0.7601078702574667,-0.615233175006913,-0.1488987280492505,-0.42781040843580803,-1.2895851753223753,0.9640932460676672,-0.22033936391095738,1.2879317363137524,-0.9915894972039174,1.3855197798866292,-0.8131633279942956,0.2037574659353062,0.3502652906842408,0.5596824538918778,-1.5070183189428965,-0.29538538912290424,0.04401416863302764,-0.7703221565704517,0.196041917936976,-0.6305117015277116,-0.45327288654320314,-0.18016640375607731,-0.3831619147044554,-1.015025135837878,0.7796429549831831,-0.8493374157550811,1.4236732903246705,-0.6106612430219142,0.2991890846439403,0.34578854018335275,0.6598985978107746,-0.9371206100600625,-1.0881265415658459,-0.6639989222055255,-0.5662545511437986,-0.843786563334033,-0.4794951392888094,-0.8745859947721891,-0.8164145986469806,1.0246950765959597,-0.4784170082547865,0.5111378429332557,0.3799839191416608,0.8912989295535444,-0.7833458805599302,-0.8747378695979818,-0.6673378032056791,-0.39266052341610774,-0.7729865672486518,-0.6755170633744183,-0.3299645567328054,-0.18227251393195146,-0.16202537866484656,-1.2275933943475685,-0.1918243047162894,0.10972320067244572,-0.6042544537574996,-0.1729995219473657,-1.2834170375597178,-1.1519010916527592,300000
0.7324942444491299,-0.21075764349793233,0.7041299160518923,-0.6901852653942687,-0.058380510649262536,0.6192825260321798,0.7796429549831831,0.9190107600545898,1.0246950765959597,-0.8747378695979818,-0.49755362613491766,0.04048233985266026,0.04187941683471673,1.4179613283085404,0.7336268239288363,-0.18645943678553042,0.7222451460425365,-0.6730398445319499,-0.019894109728525136,0.6436847655661523,0.7967228629282548,0.9381144147296931,1.0426601022694517,-0.8744728694610892,-0.4861333583407461,0.04909662607070539,0.06832369356051796,1.4582957958842335,-0.3490730311112434,0.17701416362062747,-0.5815653853674941,-0.25007874799347646,0.39303008637289805,0.4193637879721043,0.5596244635027405,0.5611383979467646,-0.7550521774672956,-0.5543198801934879,-0.04216258586661484,-0.1447068652239997,0.8811104720304491,0.40291013882673665,-0.15691425155599037,0.42445452909535275,1.080171908040286,1.1420274342036458,1.221932606499647,1.1379710776353262,-0.7476874835996524,-0.0866731829291693,0.18087359150599583,0.5487641654965923,1.6816117184398174,-0.4062521167865934,-0.5883388979186807,0.011610247584581212,0.0733439599870448,0.21518272308587846,0.296763207191514,-0.7601078702574667,-0.7021133601839342,-0.1488987280492505,-0.42781040843580803,0.28783591570487416,-0.19011319224694223,0.5121875068370519,0.6752131571180747,0.7996262434060964,0.8096032630858275,-0.8131633279942956,-0.5058054136093855,0.08297316530591153,-0.06900194637023158,1.1314505754751532,0.14666532682106873,1.2354414454959293,1.3797574648419852,1.4023037735006243,-0.6305117015277116,0.04784972040576322,0.355870700011515,0.5438331653856343,1.6851864912592514,0.7796429549831831,1.1773883752795304,1.4236732903246705,-0.6106612430219142,0.15669512809025402,0.34578854018335275,0.6598985978107746,1.8311737208067238,0.9190107600545898,1.5060265409444167,-0.5662545511437986,0.1800694338635249,0.34905776423323287,0.8329390426401801,1.9806441838408257,1.0246950765959597,-0.4784170082547865,0.3617512512077806,0.3799839191416608,0.8912989295535444,1.9430287819847263,-0.8747378695979818,-0.6673378032056791,-0.39266052341610774,-0.7729865672486518,-0.6755170633744183,-0.39878568459309177,-0.21722631607548876,-0.30683091368560905,0.40596454248894825,-0.1918243047162894,0.10972320067244572,0.4591483466469508,-0.1729995219473657,0.9907093388608285,1.6813803423657576,250000
-0.14768327616735485,-0.21075764349793233,-0.7592921675398285,-0.6901852653942687,-0.058380510649262536,-0.685885123393536,-1.2826384098110433,-1.0881265415658459,-0.975900072948533,-0.8747378695979818,-0.5312335473952089,0.04048233985266026,0.04187941683471673,-0.6195797691645135,-0.15693064051276032,-0.21935365024247988,-0.756109724922898,-0.6948191076691442,-0.0680843297197672,-0.6880405442968068,-1.282288895429825,-1.0878144456897139,-0.9757054037082844,-0.8744728694610892,-0.539122393579479,0.038354364941687195,0.035713921342950004,-0.6227730989710081,-0.3490730311112434,-0.5980672712619262,-0.5815653853674941,-0.25007874799347646,-0.6439974918735164,-1.0876726134256567,-0.9449396678816766,-0.8747391480049566,-0.7550521774672956,-0.5843330279603157,-0.04216258586661484,-0.1447068652239997,-0.5628336342346744,-0.5828718102375938,-0.8681537234328912,-0.6273531226739003,-0.7772295649713531,-1.059059629154663,-0.9078900235731676,-0.8378709089422759,-0.7476874835996524,-0.7576655308786238,-0.23111625581321693,-0.551203117343244,-0.753198577453589,-0.4062521167865934,-0.5883388979186807,-0.7815824957405141,-1.0111847598213881,-0.8876287327292489,-0.847170181213382,-0.7601078702574667,-0.7204039254843597,-0.1488987280492505,-0.42781040843580803,-0.7206792080666459,-0.19011319224694223,-0.6279107055301506,-1.1629425804689577,-0.9915894972039174,-0.9181462873165773,-0.8131633279942956,-0.543150828322264,0.08297316530591153,-0.06900194637023158,-0.5554393734150753,-0.3351409014526977,-0.8445078683494753,-0.7703221565704517,-0.7035431946867615,-0.6305117015277116,-0.6068387419928863,-0.27102015015736414,-0.5402797248892163,-0.6935611382143456,-1.2826384098110433,-0.8493374157550811,-0.7024083452264102,-0.6106612430219142,-0.9832565243392363,-0.4881720567294391,-0.9981196061594728,-0.9371206100600625,-1.0881265415658459,-0.6639989222055255,-0.5662545511437986,-0.843786563334033,-0.4794951392888094,-0.8745859947721891,-0.8164145986469806,-0.975900072948533,-0.4784170082547865,-0.8333414825960205,-0.47261681485281193,-0.8678950189306943,-0.7833458805599302,-0.8747378695979818,-0.6673378032056791,-0.39266052341610774,-0.7729865672486518,-0.6755170633744183,-0.41224264294934787,-0.22458501126360186,-0.3373162894794538,-0.6539453526802154,-0.1918243047162894,0.10972320067244572,-0.22073213230015684,-0.1729995219473657,-0.46324031163755364,-0.7833689191010359,184900
-0.5725965619822095,-1.349101322750238,-0.7592921675398285,-0.6901852653942687,-1.1554476065999875,-0.3264911329719621,0.7796429549831831,-1.0881265415658459,-0.975900072948533,-0.8747378695979818,-0.29547409857317025,0.04048233985266026,0.04187941683471673,0.686536318959239,-0.5821877424249425,-1.342294040669375,-0.7663354997220659,-0.7053332347008933,-1.1725820154960511,-0.3363615529111225,0.7519120831741709,-1.0878144456897139,-0.9757054037082844,-0.8744728694610892,-0.3120709407605799,0.03316844577595428,0.019971272686193066,0.6637048894960366,-1.0261996419979993,-0.9856079887032029,-0.9985542387867944,-1.166103238105622,-0.7567178808133441,-0.3341544127267762,-0.9449396678816766,-0.8747391480049566,-0.7550521774672956,-1.034530244462733,-0.3392770581454159,-0.8540850849633892,-0.5072973224552465,-0.5828718102375938,-0.8681537234328912,-0.9779556732636513,-0.5720514952782069,0.04148390252449143,-0.9078900235731676,-0.8378709089422759,-0.7476874835996524,-0.6372310068876961,-0.23111625581321693,-0.551203117343244,-0.14449600348023736,-0.4062521167865934,-0.9584098086039317,-0.5631671026509951,0.0733439599870448,-0.8876287327292489,-0.847170181213382,-0.7601078702574667,-0.5923699683813811,-0.1488987280492505,-0.42781040843580803,-0.07419515436695356,-1.0145463624716633,-0.6058798221993834,0.06249457792239729,-0.9915894972039174,-0.9181462873165773,-0.8131633279942956,-0.8294656744543326,-0.1843189600724177,-0.697686346632341,-0.1517392147063027,-0.25088979647686616,0.22575731256126688,-0.7703221565704517,-0.7035431946867615,-0.6305117015277116,-0.34210402489343245,-0.09839803199491917,-0.24175588553817048,0.055518738600917175,0.7796429549831831,-0.8493374157550811,-0.7024083452264102,-0.6106612430219142,0.3366874942633314,0.34578854018335275,0.6598985978107746,1.1958274809356582,-1.0881265415658459,-0.6639989222055255,-0.5662545511437986,-0.843786563334033,-0.4794951392888094,-0.8745859947721891,-0.8164145986469806,-0.975900072948533,-0.4784170082547865,-0.8333414825960205,-0.47261681485281193,-0.8678950189306943,-0.7833458805599302,-0.8747378695979818,-0.6673378032056791,-0.39266052341610774,-0.7729865672486518,-0.6755170633744183,-0.3105080377760518,-0.17307414494681006,-0.12391865892254066,0.2297827115100314,-0.1918243047162894,0.10972320067244572,0.21508868753773266,-0.1729995219473657,0.46877869509217845,0.5300980181959115,163000
0.2165281116739492,0.9275860357543733,0.7041299160518923,0.7885489611749243,-1.1554476065999875,-0.5913077574931218,0.7796429549831831,0.9190107600545898,-0.975900072948533,-0.8747378695979818,-0.27021415762795187,0.04048233985266026,2.263952004182633,1.20898275420874,0.20999432337733956,0.9160638556336029,0.6974111215302713,0.7996889489866068,-1.143778665616228,-0.5891224230991182,0.7790069732580356,0.9208508605306305,-0.9757054037082844,-0.8744728694610892,-0.26669001178738216,0.042799438512315414,2.273418980410544,1.2208815519101435,0.7794713203666831,0.952095598503181,1.086390028309707,-0.25007874799347646,-0.2757775546700794,1.1728819886709847,1.311906529194949,-0.8747391480049566,-0.7550521774672956,0.3198130485153719,0.25495188641218625,2.6928060137335583,1.7882035644277703,0.40291013882673665,1.2655646921978114,-0.27675057208414927,-0.3020803509451198,1.1420274342036458,1.221932606499647,-0.8378709089422759,-0.7476874835996524,0.14559339905333418,0.18087359150599583,2.7486987311762654,1.486826894768345,0.3513758832303064,-0.21826798723342966,-0.27577842753320697,1.1578726797954777,1.317994178901006,-0.847170181213382,-0.7601078702574667,0.23985075278798018,0.28434853872631055,2.191318472168935,1.6583821095482216,-1.0145463624716633,-0.7600960055147538,0.06249457792239729,0.20255432986942512,-0.9181462873165773,-0.8131633279942956,-0.8107929670978934,-0.1843189600724177,0.5596824538918778,0.1366180415142492,-0.3165373604265764,-0.05695424466043861,0.04378566124590795,-0.7035431946867615,-0.6305117015277116,-0.4867344674056341,-0.22559327695672074,0.1510386399237319,-0.05965820172409168,0.7796429549831831,1.1773883752795304,-0.7024083452264102,-0.6106612430219142,0.3591865400349661,0.34578854018335275,2.3179168017810223,1.649646223700705,0.9190107600545898,-0.6639989222055255,-0.5662545511437986,0.3619385912604595,0.34905776423323287,2.5404640800525495,1.7972304931858876,-0.975900072948533,-0.4784170082547865,-0.8333414825960205,-0.47261681485281193,-0.8678950189306943,-0.7833458805599302,-0.8747378695979818,-0.6673378032056791,-0.39266052341610774,-0.7729865672486518,-0.6755170633744183,-0.2985649872348745,-0.16755512355572522,1.2631659396973949,0.5699898271303198,-0.1918243047162894,0.7441483737913304,0.3894170154728885,2.9688575679155296,2.9665896331278603,1.3219853311169696,210000
-1.4831250315854696,-0.21075764349793233,-0.7592921675398285,-0.6901852653942687,-0.058380510649262536,-1.3668421578765182,-1.2826384098110433,-1.0881265415658459,-0.975900072948533,-0.8747378695979818,0.1507848581256885,0.04048233985266026,0.04187941683471673,0.11184524018478785,-1.4832192523832632,-0.2692621120392308,-0.7882478742917117,-0.727863506911784,-0.14120052556854829,-1.3670388110692109,-1.282288895429825,-1.0878144456897139,-0.9757054037082844,-0.8744728694610892,0.10497591041023607,0.022055761849383734,-0.013762974435428947,0.06540719923973054,-0.3490730311112434,-0.5980672712619262,-0.5815653853674941,-0.25007874799347646,-1.1850553587846893,-1.0876726134256567,-0.9449396678816766,-0.8747391480049566,-0.7550521774672956,0.023433214317947332,-0.04216258586661484,-0.1447068652239997,-0.044494724293347984,-0.5828718102375938,-0.8681537234328912,-0.6273531226739003,-1.1659880128109985,-1.059059629154663,-0.9078900235731676,-0.8378709089422759,-0.7476874835996524,-0.4092656579048686,-0.23111625581321693,-0.551203117343244,-0.41232513602851206,-0.4062521167865934,-0.5883388979186807,-1.195422187910129,-1.0111847598213881,-0.8876287327292489,-0.847170181213382,-0.7601078702574667,-0.3500199781507429,-0.1488987280492505,-0.42781040843580803,-0.3586481379948182,-0.19011319224694223,-1.222744555460865,-1.1629425804689577,-0.9915894972039174,-0.9181462873165773,-0.8131633279942956,0.2130938196135258,0.08297316530591153,-0.06900194637023158,0.05011086464808362,-0.3938567350474696,-0.8445078683494753,-0.7703221565704517,-0.7035431946867615,-0.6305117015277116,-0.9451519628671885,-0.5980936372019967,-1.1059038415543558,-1.0459681944326564,-1.2826384098110433,-0.8493374157550811,-0.7024083452264102,-0.6106612430219142,-0.9832565243392363,-0.4881720567294391,-0.9981196061594728,-0.9371206100600625,-1.0881265415658459,-0.6639989222055255,-0.5662545511437986,-0.843786563334033,-0.4794951392888094,-0.8745859947721891,-0.8164145986469806,-0.975900072948533,-0.4784170082547865,-0.8333414825960205,-0.47261681485281193,-0.8678950189306943,-0.7833458805599302,-0.8747378695979818,-0.6673378032056791,-0.39266052341610774,-0.7729865672486518,-0.6755170633744183,-0.06979669517852087,-0.0755714337043113,0.2800125703459021,0.22484962024262176,-0.1918243047162894,0.10972320067244572,0.02332752680906128,-0.1729995219473657,0.05869033213109634,-0.16508767093574822,379000
0.3075809586342752,0.9275860357543733,2.1675519996436132,0.7885489611749243,-0.058380510649262536,-0.5913077574931218,0.7796429549831831,-1.0881265415658459,1.0246950765959597,-0.8747378695979818,-0.14391445290185975,0.04048233985266026,0.04187941683471673,1.0000041801089397,0.3020744407734416,0.9211681301355434,2.148740730526476,0.8041950034287849,-0.0431583538622282,-0.5879985718483773,0.7821333067292507,-1.0878144456897139,1.0284961338064502,-0.8744728694610892,-0.13606547674483435,0.043910706904972466,0.05258104490376101,1.0151968236130018,0.7794713203666831,2.1147177508270114,1.086390028309707,0.43693961959063266,-0.2757775546700794,1.1728819886709847,-0.9449396678816766,1.279077170922625,-0.7550521774672956,0.4886370047037783,0.25495188641218625,0.5646713545153897,1.5660583173100588,2.045880053933954,2.688043635951613,1.4762621808646057,0.11907463421449602,2.2425709658828,-0.9078900235731676,2.1258920709241274,-0.7476874835996524,1.109069590980756,0.5928634388252085,1.6487314483364286,2.5824915279203777,0.3513758832303064,0.5218738341370723,-0.27577842753320697,1.1578726797954777,-0.8876287327292489,1.44069659559641,-0.7601078702574667,0.3770299925411716,0.28434853872631055,0.4452325517657731,1.4515072123643205,-0.19011319224694223,-0.5452948930397735,0.6752131571180747,-0.9915894972039174,0.8096032630858275,-0.8131633279942956,-0.11367855912416115,0.08297316530591153,-0.06900194637023158,0.785421868010491,-0.3165373604265764,-0.05695424466043861,-0.7703221565704517,0.09381633695700584,-0.6305117015277116,-0.4506846979682085,-0.22559327695672074,-0.4617208197968358,-0.12670149534611178,0.7796429549831831,-0.8493374157550811,1.4236732903246705,-0.6106612430219142,0.47168176889313945,0.34578854018335275,0.6598985978107746,1.4681187265946862,-1.0881265415658459,-0.6639989222055255,-0.5662545511437986,-0.843786563334033,-0.4794951392888094,-0.8745859947721891,-0.8164145986469806,1.0246950765959597,-0.4784170082547865,0.6919742434430414,0.3799839191416608,0.8912989295535444,1.5854714491919843,-0.8747378695979818,-0.6673378032056791,-0.39266052341610774,-0.7729865672486518,-0.6755170633744183,-0.23582191889883045,-0.13996001660030105,0.013265532149760664,0.5839081917776542,-0.1918243047162894,0.10972320067244572,0.31968568429882616,-0.1729995219473657,0.6924632567073141,0.9869560833426758,560000
-2.150845909294527,0.9275860357543733,-0.7592921675398285,3.7460174143133105,1.0386865853014624,0.3922968478711858,0.7796429549831831,-1.0881265415658459,1.0246950765959597,1.1431996198582322,-0.5480735080253545,-0.689819071089331,0.04187941683471673,-1.6122279961385655,-2.1351064790510956,0.7833527185831517,-0.8043169489761186,3.536366013536133,0.8746714682698191,0.3306873894516947,0.6977223030064414,-1.0878144456897139,0.9465474591276548,1.0834360641427814,-0.5977074025526804,-0.6898968550462358,-0.03850142232461842,-1.6190162199582732,0.7794713203666831,-0.21052655382064933,3.5883231488255087,1.1239579871747418,0.8965144903041283,1.1728819886709847,-0.9449396678816766,1.279077170922625,1.5853501045790983,-0.051599655099122184,-0.636391530424217,0.5646713545153897,-1.2107572716613322,-0.5828718102375938,1.2655646921978114,-0.27675057208414927,-0.16169535589191456,0.04148390252449143,-0.9078900235731676,0.1500500843465252,0.43757457300295993,-0.7662679968779758,-0.6431061031324297,-0.551203117343244,-1.215812533673336,3.381887883297906,4.222582940989582,3.0119480158142893,3.326930119412343,-0.8876287327292489,3.7285633724062017,3.606881295170781,1.2732676922620223,-0.5821459948248116,2.191318472168935,-0.9792728295465228,0.9640932460676672,0.815112152635101,1.2879317363137524,-0.9915894972039174,1.3855197798866292,1.5339513019284394,-0.10745432333868139,-0.7189032108290762,0.5596824538918778,-1.3340039652105655,0.028010413098300466,0.9931172535916104,-0.7703221565704517,1.1569623791486956,1.2742973336139012,-0.09819806346893553,-0.5799228879217394,0.3552917931639212,-0.8976993719993427,0.7796429549831831,-0.8493374157550811,1.4236732903246705,1.6375691292465209,0.11169703654698465,-0.4881720567294391,0.6598985978107746,-0.8009749872305484,-1.0881265415658459,-0.6639989222055255,-0.5662545511437986,-0.843786563334033,-0.4794951392888094,-0.8745859947721891,-0.8164145986469806,1.0246950765959597,2.09022669082746,0.3145765380313148,-0.47261681485281193,0.8912989295535444,-0.649261880762652,1.1431996198582322,0.43806765293763994,-0.39266052341610774,0.940118798005117,-0.5192820912811553,-0.41883655254391333,-0.4968567332237871,-0.3525589773763762,-1.1504257523788028,-0.30037231152563254,-0.524701972446439,-0.6042544537574996,-0.1729995219473657,-1.17157475675215,-1.1450482206755577,555000
1.4912679691185133,0.9275860357543733,-0.7592921675398285,0.7885489611749243,-1.1554476065999875,0.10856475016994321,0.7796429549831831,-1.0881265415658459,-0.975900072948533,-0.8747378695979818,0.2265646809613438,0.7707837507946516,0.04187941683471673,-0.14937797743996264,1.5118150687409724,0.9875236986607691,-0.7166674506975356,0.8627737111771008,-1.0972501773488221,0.14453151561102595,0.8227756418550478,-1.0878144456897139,-0.9757054037082844,-0.8744728694610892,0.28037687109046805,0.8066112470652641,0.09643556616186963,-0.10894595881119368,0.7794713203666831,-0.21052655382064933,1.086390028309707,-0.25007874799347646,0.5583533234846453,1.1728819886709847,-0.9449396678816766,-0.8747391480049566,-0.7550521774672956,0.9838539428564371,1.1462953032485894,0.5646713545153897,0.3442594581626468,-0.5828718102375938,-0.15691425155599037,-0.9779556732636513,-0.3236780424917668,0.04148390252449143,-0.9078900235731676,-0.8378709089422759,-0.7476874835996524,-0.37055456090778466,0.18087359150599583,-0.551203117343244,-0.5340656508231824,0.3513758832303064,-0.21826798723342966,0.574892050815446,1.1578726797954777,-0.8876287327292489,-0.847170181213382,-0.7601078702574667,0.7794224291505331,1.1508430722774325,0.4452325517657731,0.31369527785286183,-1.0145463624716633,-0.3525246638955606,0.06249457792239729,-0.9915894972039174,-0.9181462873165773,-0.8131633279942956,-0.443563055754588,0.3502652906842408,-0.697686346632341,-0.6131108246591858,-0.09966594380699784,0.6902120137112117,-0.7703221565704517,-0.7035431946867615,-0.6305117015277116,0.1977181636054541,0.8010540573778204,0.11961507788677972,-0.0024994962642925084,0.7796429549831831,-0.8493374157550811,-0.7024083452264102,-0.6106612430219142,0.8016677735437814,1.1797491370961444,0.6598985978107746,0.469717492511583,-1.0881265415658459,-0.6639989222055255,-0.5662545511437986,-0.843786563334033,-0.4794951392888094,-0.8745859947721891,-0.8164145986469806,-0.975900072948533,-0.4784170082547865,-0.8333414825960205,-0.47261681485281193,-0.8678950189306943,-0.7833458805599302,-0.8747378695979818,-0.6673378032056791,-0.39266052341610774,-0.7729865672486518,-0.6755170633744183,-0.022663698535733905,0.3788279941616735,0.34860466588205274,0.07227615461487978,0.13381971571174017,0.7441483737913304,0.4765811794404664,-0.1729995219473657,-0.12771346921485008,-0.42016675730935826,300000
0.8538980403962313,-0.21075764349793233,-0.7592921675398285,-0.6901852653942687,-0.058380510649262536,0.959761043273671,0.7796429549831831,-1.0881265415658459,-0.975900072948533,-0.8747378695979818,-0.5059736064499905,-0.689819071089331,0.04187941683471673,1.4702059718334906,0.8574857071081009,-0.1819223038949167,-0.7320061128962876,-0.6700358082371645,-0.013247182833181402,0.9932697435102853,0.8008913075565417,-1.0878144456897139,-0.9757054037082844,-0.8744728694610892,-0.49213953076717026,-0.6898968550462358,0.07282159317673421,1.517801902626203,-0.3490730311112434,-0.5980672712619262,-0.5815653853674941,-0.25007874799347646,0.6635590198284844,0.4193637879721043,-0.9449396678816766,-0.8747391480049566,-0.7550521774672956,-0.5618231671351949,-0.636391530424217,-0.1447068652239997,0.9181346798834009,-0.5828718102375938,-0.8681537234328912,-0.6273531226739003,0.16227001730778995,0.04148390252449143,-0.9078900235731676,-0.8378709089422759,-0.7476874835996524,-0.7447618318795958,-0.6431061031324297,-0.551203117343244,0.22072554090377358,-0.4062521167865934,-0.5883388979186807,0.2185300936693887,0.0733439599870448,-0.8876287327292489,-0.847170181213382,-0.7601078702574667,-0.7066860015090406,-0.5821459948248116,-0.42781040843580803,0.31369527785286183,-0.19011319224694223,0.8096044318024092,0.6752131571180747,-0.9915894972039174,-0.9181462873165773,-0.8131633279942956,-0.5151417672876052,-0.7189032108290762,-0.06900194637023158,1.174704163908236,0.3521707444027704,1.598927733352408,-0.7703221565704517,-0.7035431946867615,-0.6305117015277116,0.20899527096793083,-0.5799228879217394,0.826645223718204,2.2090696638569596,0.7796429549831831,-0.8493374157550811,-0.7024083452264102,-0.6106612430219142,0.14919544616637578,-0.4881720567294391,0.6598985978107746,1.8765555950832284,-1.0881265415658459,-0.6639989222055255,-0.5662545511437986,-0.843786563334033,-0.4794951392888094,-0.8745859947721891,-0.8164145986469806,-0.975900072948533,-0.4784170082547865,-0.8333414825960205,-0.47261681485281193,-0.8678950189306943,-0.7833458805599302,-0.8747378695979818,-0.6673378032056791,-0.39266052341610774,-0.7729865672486518,-0.6755170633744183,-0.40218356657804644,-0.4968567332237871,-0.31445225763407025,0.42182090727705074,-0.30037231152563254,-0.524701972446439,-0.6042544537574996,-0.1729995219473657,1.0279900991300177,1.7750362457208444,172000
